,0,1
0,0.0,
1,0.244140625,2.871257
2,0.48828125,3.0063233
3,0.732421875,3.0667715
4,0.9765625,3.2177513
5,1.220703125,3.376547
6,1.46484375,3.475738
7,1.708984375,3.5628397
8,1.953125,3.5948913
9,2.197265625,3.6407192
10,2.44140625,3.5825205
11,2.685546875,3.6446555
12,2.9296875,3.6812055
13,3.173828125,3.6353211
14,3.41796875,3.5321376
15,3.662109375,3.4482412
16,3.90625,3.3847566
17,4.150390625,3.1668062
18,4.39453125,2.9715729
19,4.638671875,2.8069851
20,4.8828125,2.6747303
21,5.126953125,2.4436781
22,5.37109375,2.192664
23,5.615234375,1.9508715
24,5.859375,1.6904665
25,6.103515625,1.4775205
26,6.34765625,1.2257752
27,6.591796875,0.93000114
28,6.8359375,0.67240787
29,7.080078125,0.3843375
30,7.32421875,0.09070028
31,7.568359375,-0.18209782
32,7.8125,-0.49833986
33,8.056640625,-0.8010865
34,8.30078125,-1.1345127
35,8.544921875,-1.3482796
36,8.7890625,-1.5821097
37,9.033203125,-1.9079784
38,9.27734375,-2.1780663
39,9.521484375,-3.0275562
40,9.765625,-3.1998475
41,10.009765625,-3.3373206
42,10.25390625,-3.4682257
43,10.498046875,-3.5768187
44,10.7421875,-3.6679575
45,10.986328125,-3.6308904
46,11.23046875,-3.6378176
47,11.474609375,-3.7012463
48,11.71875,-3.7295864
49,11.962890625,-3.7250881
50,12.20703125,-3.6559918
51,12.451171875,-3.6465447
52,12.6953125,-3.5212176
53,12.939453125,-3.371059
54,13.18359375,-3.2032661
55,13.427734375,-3.039882
56,13.671875,-2.8957512
57,13.916015625,-2.641318
58,14.16015625,-2.4208932
59,14.404296875,-2.1673598
60,14.6484375,-1.9537729
61,14.892578125,-1.6873738
62,15.13671875,-1.4586719
63,15.380859375,-1.221153
64,15.625,-0.9036514
65,15.869140625,-0.61503
66,16.11328125,-0.37328252
67,16.357421875,-0.0837614
68,16.6015625,0.20372418
69,16.845703125,0.524296
70,17.08984375,0.79487854
71,17.333984375,1.0699596
72,17.578125,1.3732686
73,17.822265625,1.5778362
74,18.06640625,1.7904449
75,18.310546875,2.0627143
76,18.5546875,2.2690814
77,18.798828125,2.4624028
78,19.04296875,2.6286774
79,19.287109375,2.8011372
80,19.53125,2.9676368
81,19.775390625,3.051758
82,20.01953125,3.185306
83,20.263671875,3.3321245
84,20.5078125,3.4819798
85,20.751953125,3.4975557
86,20.99609375,3.5301135
87,21.240234375,3.5908427
88,21.484375,3.6034384
89,21.728515625,3.6030447
90,21.97265625,3.6416192
91,22.216796875,3.6046755
92,22.4609375,3.5169554
93,22.705078125,3.3873994
94,22.94921875,3.3267827
95,23.193359375,3.1742284
96,23.4375,2.9174788
97,23.681640625,2.7388337
98,23.92578125,2.5773387
99,24.169921875,2.3412256
100,24.4140625,2.0852067
101,24.658203125,1.8074827
102,24.90234375,1.6028028
103,25.146484375,1.3073097
104,25.390625,1.0438685
105,25.634765625,0.7993208
106,25.87890625,0.5156927
107,26.123046875,0.21412688
108,26.3671875,-0.11714
109,26.611328125,-0.38066003
110,26.85546875,-0.70284003
111,27.099609375,-1.0245701
112,27.34375,-1.3964132
113,27.587890625,-1.628624
114,27.83203125,-1.8710911
115,28.076171875,-2.132182
116,28.3203125,-2.375099
117,28.564453125,-2.5653841
118,28.80859375,-2.7252593
119,29.052734375,-2.955131
120,29.296875,-3.124993
121,29.541015625,-3.2285476
122,29.78515625,-3.3705192
123,30.029296875,-3.4898183
124,30.2734375,-3.6297207
125,30.517578125,-3.710873
126,30.76171875,-3.812988
127,31.005859375,-3.8303523
128,31.25,-3.7842875
129,31.494140625,-3.8063304
130,31.73828125,-3.8649902
131,31.982421875,-3.8720977
132,32.2265625,-3.7770903
133,32.470703125,-3.7140217
134,32.71484375,-3.6096575
135,32.958984375,-3.4803717
136,33.203125,-3.2666945
137,33.447265625,-3.0585957
138,33.69140625,-2.9054677
139,33.935546875,-2.7429833
140,34.1796875,-2.4731655
141,34.423828125,-2.2466228
142,34.66796875,-1.9897605
143,34.912109375,-1.7075269
144,35.15625,-1.4427474
145,35.400390625,-1.2225026
146,35.64453125,-0.9531345
147,35.888671875,-0.67243034
148,36.1328125,-0.3892071
149,36.376953125,-0.07125567
150,36.62109375,0.1396773
151,36.865234375,0.5027596
152,37.109375,0.8562826
153,37.353515625,1.0655174
154,37.59765625,1.3666896
155,37.841796875,1.6495305
156,38.0859375,1.894528
157,38.330078125,2.0764909
158,38.57421875,2.3502786
159,38.818359375,2.5487173
160,39.0625,2.6209738
161,39.306640625,2.7976508
162,39.55078125,2.9681988
163,39.794921875,3.1006224
164,40.0390625,3.2015007
