,0,1
0,0.0,1763.1154
1,0.048828125,1761.2605
2,0.09765625,1756.839
3,0.146484375,1755.481
4,0.1953125,1754.9263
5,0.244140625,1751.9485
6,0.29296875,1748.5873
7,0.341796875,1747.5184
8,0.390625,1748.3927
9,0.439453125,1747.591
10,0.48828125,1750.3218
11,0.537109375,1753.9738
12,0.5859375,1756.6091
13,0.634765625,1757.6133
14,0.68359375,1759.7003
15,0.732421875,1764.6029
16,0.78125,1762.5873
17,0.830078125,1757.9225
18,0.87890625,1753.8234
19,0.927734375,1753.1364
20,0.9765625,1754.3381
21,1.025390625,1751.1797
22,1.07421875,1748.1255
23,1.123046875,1745.647
24,1.171875,1745.3171
25,1.220703125,1744.6664
26,1.26953125,1744.3691
27,1.318359375,1747.3088
28,1.3671875,1749.594
29,1.416015625,1752.506
30,1.46484375,1756.5745
31,1.513671875,1762.8441
32,1.5625,1764.873
33,1.611328125,1760.8604
34,1.66015625,1759.854
35,1.708984375,1761.1754
36,1.7578125,1760.2013
37,1.806640625,1754.9086
38,1.85546875,1750.9733
39,1.904296875,1752.0092
40,1.953125,1753.0302
41,2.001953125,1749.2008
42,2.05078125,1745.9106
43,2.099609375,1746.1996
44,2.1484375,1744.2626
45,2.197265625,1745.2325
46,2.24609375,1749.4481
47,2.294921875,1753.4281
48,2.34375,1756.0256
49,2.392578125,1757.325
50,2.44140625,1760.9371
51,2.490234375,1762.9127
52,2.5390625,1762.1716
53,2.587890625,1757.773
54,2.63671875,1752.4958
55,2.685546875,1751.7189
56,2.734375,1749.6132
57,2.783203125,1742.2056
58,2.83203125,1735.1118
59,2.880859375,1736.3071
60,2.9296875,1741.4738
61,2.978515625,1741.2264
62,3.02734375,1738.414
63,3.076171875,1741.0745
64,3.125,1746.8121
65,3.173828125,1750.5907
66,3.22265625,1756.424
67,3.271484375,1761.5905
68,3.3203125,1763.5186
69,3.369140625,1766.2751
70,3.41796875,1767.9495
71,3.466796875,1766.7871
72,3.515625,1762.8616
73,3.564453125,1759.2026
74,3.61328125,1759.0504
75,3.662109375,1758.2041
76,3.7109375,1753.3182
77,3.759765625,1750.0076
78,3.80859375,1750.0753
79,3.857421875,1746.916
80,3.90625,1743.2169
81,3.955078125,1743.9677
82,4.00390625,1746.4811
83,4.052734375,1748.2875
84,4.1015625,1750.8378
85,4.150390625,1755.053
86,4.19921875,1757.6615
87,4.248046875,1759.4269
88,4.296875,1760.0121
89,4.345703125,1758.3906
90,4.39453125,1757.1772
91,4.443359375,1755.7833
92,4.4921875,1753.0442
93,4.541015625,1749.093
94,4.58984375,1744.5828
95,4.638671875,1738.9393
96,4.6875,1735.7906
97,4.736328125,1734.4899
98,4.78515625,1733.3636
99,4.833984375,1737.9828
100,4.8828125,1741.957
101,4.931640625,1745.9846
102,4.98046875,1754.3766
103,5.029296875,1759.5082
104,5.078125,1762.18
105,5.126953125,1762.4039
106,5.17578125,1762.9915
107,5.224609375,1766.8029
108,5.2734375,1767.3022
109,5.322265625,1764.8591
110,5.37109375,1763.0505
111,5.419921875,1760.8514
112,5.46875,1757.3771
113,5.517578125,1754.6449
114,5.56640625,1752.7585
115,5.615234375,1751.9872
116,5.6640625,1751.6779
117,5.712890625,1751.785
118,5.76171875,1754.0309
119,5.810546875,1756.5978
120,5.859375,1758.1644
121,5.908203125,1758.0796
122,5.95703125,1760.1885
123,6.005859375,1763.0771
124,6.0546875,1759.9672
125,6.103515625,1754.7319
126,6.15234375,1753.928
127,6.201171875,1754.8522
128,6.25,1752.2167
129,6.298828125,1747.6853
130,6.34765625,1743.6285
131,6.396484375,1741.3259
132,6.4453125,1737.3081
133,6.494140625,1731.3824
134,6.54296875,1731.1445
135,6.591796875,1734.9559
136,6.640625,1739.2053
137,6.689453125,1744.1193
138,6.73828125,1749.1885
139,6.787109375,1753.4521
140,6.8359375,1758.761
141,6.884765625,1764.879
142,6.93359375,1767.6267
143,6.982421875,1769.249
144,7.03125,1769.8673
145,7.080078125,1767.3676
146,7.12890625,1762.344
147,7.177734375,1757.4275
148,7.2265625,1754.28
149,7.275390625,1751.4348
150,7.32421875,1750.0813
151,7.373046875,1749.4536
152,7.421875,1749.2919
153,7.470703125,1749.4099
154,7.51953125,1748.9421
155,7.568359375,1750.8871
156,7.6171875,1754.472
157,7.666015625,1756.361
158,7.71484375,1758.3037
159,7.763671875,1761.3857
160,7.8125,1762.7152
161,7.861328125,1760.7341
162,7.91015625,1757.056
163,7.958984375,1755.44
164,8.0078125,1754.8813
165,8.056640625,1751.7845
166,8.10546875,1748.0657
167,8.154296875,1744.3585
168,8.203125,1739.958
169,8.251953125,1736.1604
170,8.30078125,1733.1218
171,8.349609375,1732.604
172,8.3984375,1733.8481
