,0,1
0,0.0,1748.5033
1,0.048828125,1748.6693
2,0.09765625,1751.2118
3,0.146484375,1756.8876
4,0.1953125,1761.3585
5,0.244140625,1764.2582
6,0.29296875,1767.9546
7,0.341796875,1768.01
8,0.390625,1766.2222
9,0.439453125,1764.314
10,0.48828125,1760.7843
11,0.537109375,1756.2725
12,0.5859375,1753.4813
13,0.634765625,1754.0403
14,0.68359375,1754.4247
15,0.732421875,1754.5446
16,0.78125,1751.8767
17,0.830078125,1749.065
18,0.87890625,1748.9227
19,0.927734375,1748.5145
20,0.9765625,1748.7719
21,1.025390625,1747.8486
22,1.07421875,1748.8994
23,1.123046875,1754.5393
24,1.171875,1760.3776
25,1.220703125,1759.1089
26,1.26953125,1752.1116
27,1.318359375,1750.0471
28,1.3671875,1752.395
29,1.416015625,1753.6797
30,1.46484375,1749.0979
31,1.513671875,1742.7556
32,1.5625,1741.5339
33,1.611328125,1741.8181
34,1.66015625,1740.8348
35,1.708984375,1737.0187
36,1.7578125,1733.6641
37,1.806640625,1735.1078
38,1.85546875,1742.3922
39,1.904296875,1751.6426
40,1.953125,1755.0647
41,2.001953125,1757.31
42,2.05078125,1763.004
43,2.099609375,1767.4934
44,2.1484375,1769.7012
45,2.197265625,1767.5527
46,2.24609375,1764.0251
47,2.294921875,1765.243
48,2.34375,1762.7714
49,2.392578125,1757.1451
50,2.44140625,1757.0037
51,2.490234375,1757.9834
52,2.5390625,1756.9099
53,2.587890625,1754.9065
54,2.63671875,1752.1505
55,2.685546875,1749.9233
56,2.734375,1751.8668
57,2.783203125,1750.9498
58,2.83203125,1748.91
59,2.880859375,1755.4199
60,2.9296875,1756.1783
61,2.978515625,1748.1765
62,3.02734375,1750.9626
63,3.076171875,1759.3861
64,3.125,1750.8982
65,3.173828125,1744.1676
66,3.22265625,1755.1287
67,3.271484375,1756.4667
68,3.3203125,1743.4594
69,3.369140625,1741.749
70,3.41796875,1747.5597
71,3.466796875,1739.2185
72,3.515625,1734.738
73,3.564453125,1739.4836
74,3.61328125,1738.8613
75,3.662109375,1742.4486
76,3.7109375,1748.5369
77,3.759765625,1747.5399
78,3.80859375,1749.2766
79,3.857421875,1760.7812
80,3.90625,1765.8726
81,3.955078125,1764.699
82,4.00390625,1767.5886
83,4.052734375,1768.336
84,4.1015625,1764.3618
85,4.150390625,1759.0496
86,4.19921875,1754.7836
87,4.248046875,1751.3522
88,4.296875,1751.0261
89,4.345703125,1749.5277
90,4.39453125,1748.0793
91,4.443359375,1752.7782
92,4.4921875,1753.85
93,4.541015625,1749.0858
94,4.58984375,1749.6425
95,4.638671875,1754.1714
96,4.6875,1752.7582
97,4.736328125,1753.5582
98,4.78515625,1761.0873
99,4.833984375,1760.5444
100,4.8828125,1754.6466
101,4.931640625,1758.7795
102,4.98046875,1759.5364
103,5.029296875,1748.8003
104,5.078125,1752.0874
105,5.126953125,1755.9451
106,5.17578125,1741.3323
107,5.224609375,1740.1261
108,5.2734375,1747.6611
109,5.322265625,1741.9374
110,5.37109375,1737.3121
111,5.419921875,1741.706
112,5.46875,1748.5446
113,5.517578125,1752.7544
114,5.56640625,1756.3501
115,5.615234375,1758.6082
116,5.6640625,1766.1216
117,5.712890625,1771.6522
118,5.76171875,1762.1542
119,5.810546875,1759.9247
120,5.859375,1767.3805
121,5.908203125,1760.8124
122,5.95703125,1750.1738
123,6.005859375,1753.2406
124,6.0546875,1751.5726
125,6.103515625,1742.618
126,6.15234375,1742.7738
127,6.201171875,1743.4204
128,6.25,1741.6582
129,6.298828125,1745.5808
130,6.34765625,1751.619
131,6.396484375,1753.2191
132,6.4453125,1758.4867
133,6.494140625,1764.5265
134,6.54296875,1761.4636
135,6.591796875,1760.9392
136,6.640625,1764.3922
137,6.689453125,1762.147
138,6.73828125,1759.5049
139,6.787109375,1762.2751
140,6.8359375,1762.2202
141,6.884765625,1758.3483
142,6.93359375,1753.105
143,6.982421875,1747.7007
144,7.03125,1746.6677
145,7.080078125,1743.1768
146,7.12890625,1737.0625
147,7.177734375,1736.1765
148,7.2265625,1739.9729
149,7.275390625,1743.8096
150,7.32421875,1743.9688
151,7.373046875,1743.5106
152,7.421875,1748.5438
153,7.470703125,1752.8079
154,7.51953125,1752.9703
155,7.568359375,1755.614
156,7.6171875,1755.3228
157,7.666015625,1752.7126
158,7.71484375,1755.2747
159,7.763671875,1752.2334
160,7.8125,1743.2659
161,7.861328125,1744.1693
162,7.91015625,1746.6628
