,0,1
0,0.0,1761.0377
1,0.048828125,1760.0895
2,0.09765625,1757.4136
3,0.146484375,1757.4249
4,0.1953125,1757.2748
5,0.244140625,1757.6752
6,0.29296875,1759.6793
7,0.341796875,1760.5272
8,0.390625,1762.548
9,0.439453125,1764.0127
10,0.48828125,1764.5634
11,0.537109375,1765.4525
12,0.5859375,1765.8008
13,0.634765625,1764.6943
14,0.68359375,1762.174
15,0.732421875,1759.7601
16,0.78125,1757.5752
17,0.830078125,1753.7368
18,0.87890625,1750.1948
19,0.927734375,1750.873
20,0.9765625,1751.6366
21,1.025390625,1751.6205
22,1.07421875,1752.0219
23,1.123046875,1750.9309
24,1.171875,1750.8174
25,1.220703125,1751.8252
26,1.26953125,1753.5349
27,1.318359375,1754.0464
28,1.3671875,1753.2476
29,1.416015625,1753.7522
30,1.46484375,1753.5834
31,1.513671875,1750.9218
32,1.5625,1748.1765
33,1.611328125,1748.8964
34,1.66015625,1751.9966
35,1.708984375,1755.2316
36,1.7578125,1756.342
37,1.806640625,1756.4915
38,1.85546875,1756.5358
39,1.904296875,1755.3293
40,1.953125,1754.7213
41,2.001953125,1754.1046
42,2.05078125,1755.2047
43,2.099609375,1757.8295
44,2.1484375,1760.6207
45,2.197265625,1762.7089
46,2.24609375,1761.9229
47,2.294921875,1762.2571
48,2.34375,1763.1718
49,2.392578125,1763.111
50,2.44140625,1764.3748
51,2.490234375,1767.3252
52,2.5390625,1769.3019
53,2.587890625,1766.651
54,2.63671875,1763.3901
55,2.685546875,1760.4915
56,2.734375,1756.1152
57,2.783203125,1751.7346
58,2.83203125,1749.3856
59,2.880859375,1753.19
60,2.9296875,1757.2725
61,2.978515625,1756.8394
62,3.02734375,1754.5729
63,3.076171875,1751.8799
64,3.125,1755.3026
65,3.173828125,1761.4036
66,3.22265625,1757.9512
67,3.271484375,1751.0243
68,3.3203125,1757.6224
69,3.369140625,1763.7904
70,3.41796875,1752.201
71,3.466796875,1746.7657
72,3.515625,1754.9369
73,3.564453125,1755.0927
74,3.61328125,1750.8472
75,3.662109375,1757.421
76,3.7109375,1756.438
77,3.759765625,1740.089
78,3.80859375,1737.2031
79,3.857421875,1746.3488
80,3.90625,1748.8275
81,3.955078125,1750.6058
