,0,1
0,0.0,
1,0.244140625,-3.2634556
2,0.48828125,-3.1573818
3,0.732421875,-3.034124
4,0.9765625,-2.878477
5,1.220703125,-2.735246
6,1.46484375,-2.5551276
7,1.708984375,-2.369701
8,1.953125,-2.1572833
9,2.197265625,-1.8950229
10,2.44140625,-1.6789167
11,2.685546875,-1.4523741
12,2.9296875,-1.188944
13,3.173828125,-0.96734965
14,3.41796875,-0.7564617
15,3.662109375,-0.4855642
16,3.90625,-0.20611961
17,4.150390625,0.015632162
18,4.39453125,0.30044115
19,4.638671875,0.5925602
20,4.8828125,0.8918205
21,5.126953125,1.1098835
22,5.37109375,1.3695574
23,5.615234375,1.622371
24,5.859375,1.8612394
25,6.103515625,2.0504
26,6.34765625,2.2189236
27,6.591796875,2.476517
28,6.8359375,2.5840302
29,7.080078125,2.6472335
30,7.32421875,2.8237984
31,7.568359375,2.8968983
32,7.8125,3.0542321
33,8.056640625,3.1619704
34,8.30078125,3.3369606
35,8.544921875,3.4103417
36,8.7890625,3.4820359
37,9.033203125,3.4110727
38,9.27734375,3.484454
39,9.521484375,3.2487905
40,9.765625,2.9396338
41,10.009765625,2.8065915
42,10.25390625,2.620805
43,10.498046875,2.421523
44,10.7421875,2.2436652
45,10.986328125,2.04264
46,11.23046875,1.7794799
47,11.474609375,1.6120245
48,11.71875,1.2727842
49,11.962890625,1.0470175
50,12.20703125,0.80246973
51,12.451171875,0.53121233
52,12.6953125,0.2895324
53,12.939453125,0.043353945
54,13.18359375,-0.17885894
55,13.427734375,-0.5282996
56,13.671875,-0.77769446
57,13.916015625,-1.051471
58,14.16015625,-1.3404523
59,14.404296875,-1.5956951
60,14.6484375,-1.7866099
61,14.892578125,-2.0403233
62,15.13671875,-2.2386158
63,15.380859375,-2.3890443
64,15.625,-2.565114
65,15.869140625,-2.709065
66,16.11328125,-2.8681307
67,16.357421875,-2.9502726
68,16.6015625,-3.0668726
69,16.845703125,-3.241323
70,17.08984375,-3.3583732
71,17.333984375,-3.461838
72,17.578125,-3.5413706
73,17.822265625,-3.5823967
74,18.06640625,-3.6128063
75,18.310546875,-3.582217
76,18.5546875,-3.528955
77,18.798828125,-3.5125804
78,19.04296875,-3.4123547
79,19.287109375,-3.3146482
80,19.53125,-3.1820335
81,19.775390625,-3.051488
82,20.01953125,-2.890713
83,20.263671875,-2.7242699
84,20.5078125,-2.5401926
85,20.751953125,-2.3888643
86,20.99609375,-2.1972296
87,21.240234375,-1.9400975
88,21.484375,-1.654895
89,21.728515625,-1.4636202
90,21.97265625,-1.2495832
91,22.216796875,-0.95403427
92,22.4609375,-0.723443
93,22.705078125,-0.4841247
94,22.94921875,-0.1941537
95,23.193359375,0.05178857
96,23.4375,0.33519182
97,23.681640625,0.6083048
98,23.92578125,0.87298316
99,24.169921875,1.1494137
100,24.4140625,1.3853582
101,24.658203125,1.6353041
102,24.90234375,1.9389503
103,25.146484375,2.080202
104,25.390625,2.2273583
105,25.634765625,2.4018424
106,25.87890625,2.530667
107,26.123046875,2.6387427
108,26.3671875,2.767961
109,26.611328125,2.977252
110,26.85546875,3.0933125
111,27.099609375,3.223768
112,27.34375,3.350456
113,27.587890625,3.4331715
114,27.83203125,3.4553826
115,28.076171875,3.4779313
116,28.3203125,3.4777625
117,28.564453125,3.4570694
118,28.80859375,3.394541
119,29.052734375,3.3101385
120,29.296875,3.2334397
121,29.541015625,3.1135557
122,29.78515625,2.9890044
123,30.029296875,2.8413422
124,30.2734375,2.668826
125,30.517578125,2.5115485
126,30.76171875,2.3416753
127,31.005859375,2.1021886
128,31.25,1.8959901
129,31.494140625,1.6412646
130,31.73828125,1.3695574
131,31.982421875,1.1457026
132,32.2265625,0.9351182
133,32.470703125,0.69855523
134,32.71484375,0.3940092
135,32.958984375,0.13714692
136,33.203125,-0.114440925
137,33.447265625,-0.3523197
138,33.69140625,-0.7047294
139,33.935546875,-0.9209255
140,34.1796875,-1.2041488
141,34.423828125,-1.4646997
142,34.66796875,-1.7652873
143,34.912109375,-1.9302009
144,35.15625,-2.1798656
145,35.400390625,-2.3509872
146,35.64453125,-2.4589505
147,35.888671875,-2.5926447
148,36.1328125,-2.735246
149,36.376953125,-2.8943117
150,36.62109375,-2.9972365
151,36.865234375,-3.1333601
152,37.109375,-3.2997131
153,37.353515625,-3.388423
154,37.59765625,-3.5238268
