,0,1
0,0.0,-0.4190769
1,0.244140625,-0.1540274
2,0.48828125,0.1809507
3,0.732421875,0.4646351
4,0.9765625,0.730663
5,1.220703125,1.0380206
6,1.46484375,1.3520132
7,1.708984375,1.5710886
8,1.953125,1.8190663
9,2.197265625,2.0664818
10,2.44140625,2.3090615
11,2.685546875,2.4737053
12,2.9296875,2.6588733
13,3.173828125,2.8169942
14,3.41796875,2.9260821
15,3.662109375,3.0745316
16,3.90625,3.215727
17,4.150390625,3.3827887
18,4.39453125,3.4752321
19,4.638671875,3.5434399
20,4.8828125,3.587075
21,5.126953125,3.580946
22,5.37109375,3.5333748
23,5.615234375,3.4942381
24,5.859375,3.4709587
25,6.103515625,3.3423588
26,6.34765625,3.2155018
27,6.591796875,3.0879705
28,6.8359375,2.9336169
29,7.080078125,2.7833683
30,7.32421875,2.641723
31,7.568359375,2.4449713
32,7.8125,2.2481637
33,8.056640625,2.0695746
34,8.30078125,1.8071454
35,8.544921875,1.5971234
36,8.7890625,1.2489423
37,9.033203125,1.2229074
38,9.27734375,0.2083351
39,9.521484375,-0.65137756
40,9.765625,-0.76815766
41,10.009765625,-1.1967714
42,10.25390625,-1.4257432
43,10.498046875,-1.7185031
44,10.7421875,-1.8947529
45,10.986328125,-2.1943507
46,11.23046875,-2.4313297
47,11.474609375,-2.6514845
48,11.71875,-2.8529258
49,11.962890625,-3.0260267
50,12.20703125,-3.130481
51,12.451171875,-3.2781205
52,12.6953125,-3.4412348
53,12.939453125,-3.5799675
54,13.18359375,-3.6739855
55,13.427734375,-3.8049808
56,13.671875,-3.9016078
57,13.916015625,-3.909525
58,14.16015625,-3.8855033
59,14.404296875,-3.8487058
60,14.6484375,-3.8694887
61,14.892578125,-3.7931948
62,15.13671875,-3.7244582
63,15.380859375,-3.551987
64,15.625,-3.461928
65,15.869140625,-3.2704732
66,16.11328125,-3.0997117
67,16.357421875,-2.9270606
68,16.6015625,-2.8089309
69,16.845703125,-2.5959735
70,17.08984375,-2.3345227
71,17.333984375,-2.0953846
72,17.578125,-1.8901645
73,17.822265625,-1.607931
74,18.06640625,-1.352958
75,18.310546875,-1.148008
76,18.5546875,-0.90032256
77,18.798828125,-0.58713955
78,19.04296875,-0.38542837
79,19.287109375,-0.045524456
80,19.53125,0.2172758
81,19.775390625,0.53531724
82,20.01953125,0.8283359
83,20.263671875,1.0741208
84,20.5078125,1.3578614
85,20.751953125,1.6662873
86,20.99609375,1.8659629
87,21.240234375,2.1143906
88,21.484375,2.3416193
89,21.728515625,2.5545092
90,21.97265625,2.6814218
91,22.216796875,2.8311646
92,22.4609375,2.972585
93,22.705078125,3.102928
94,22.94921875,3.1880612
95,23.193359375,3.360915
96,23.4375,3.4904144
97,23.681640625,3.5111072
98,23.92578125,3.5193172
99,24.169921875,3.495475
100,24.4140625,3.5482197
101,24.658203125,3.4949691
102,24.90234375,3.426705
103,25.146484375,3.372892
104,25.390625,3.210835
105,25.634765625,3.0789173
106,25.87890625,2.9216962
