,0,1
0,0.0,-2.4064982
1,0.244140625,-2.102492
2,0.48828125,-1.8561561
3,0.732421875,-1.6013632
4,0.9765625,-1.3611451
5,1.220703125,-1.106982
6,1.46484375,-0.8831384
7,1.708984375,-0.62717587
8,1.953125,-0.38884723
9,2.197265625,-0.12541717
10,2.44140625,0.119996525
11,2.685546875,0.44709107
12,2.9296875,0.73667973
13,3.173828125,1.0155282
14,3.41796875,1.2382585
15,3.662109375,1.5268348
16,3.90625,1.7828537
17,4.150390625,2.0193605
18,4.39453125,2.2558672
19,4.638671875,2.4489076
20,4.8828125,2.6035984
21,5.126953125,2.7839868
22,5.37109375,2.9101126
23,5.615234375,3.080548
24,5.859375,3.2000384
25,6.103515625,3.3295944
26,6.34765625,3.4141655
27,6.591796875,3.4619052
28,6.8359375,3.498849
29,7.080078125,3.405731
30,7.32421875,3.3907173
31,7.568359375,3.3715987
32,7.8125,3.315649
33,8.056640625,3.3015914
34,8.30078125,3.186768
35,8.544921875,3.104615
36,8.7890625,2.939465
37,9.033203125,2.9345167
38,9.27734375,2.303101
39,9.521484375,1.4316361
40,9.765625,1.29955
41,10.009765625,0.99522895
42,10.25390625,0.82856077
43,10.498046875,0.51895404
44,10.7421875,0.3138241
45,10.986328125,0.03947402
46,11.23046875,-0.20009167
47,11.474609375,-0.48925292
48,11.71875,-0.8274475
49,11.962890625,-1.092407
50,12.20703125,-1.361595
51,12.451171875,-1.6034325
52,12.6953125,-1.8670424
53,12.939453125,-2.1390197
54,13.18359375,-2.357375
55,13.427734375,-2.615587
56,13.671875,-2.7678149
57,13.916015625,-2.937497
58,14.16015625,-3.0782087
59,14.404296875,-3.2845986
60,14.6484375,-3.3870735
61,14.892578125,-3.5538764
62,15.13671875,-3.6946783
63,15.380859375,-3.7959838
64,15.625,-3.8560832
65,15.869140625,-3.8314319
66,16.11328125,-3.7869868
67,16.357421875,-3.7776299
68,16.6015625,-3.7173505
69,16.845703125,-3.6786637
70,17.08984375,-3.6336794
71,17.333984375,-3.5061028
72,17.578125,-3.3751974
73,17.822265625,-3.2195506
74,18.06640625,-3.1122172
75,18.310546875,-2.9611588
76,18.5546875,-2.7858086
77,18.798828125,-2.5676334
78,19.04296875,-2.3174286
79,19.287109375,-2.0725324
80,19.53125,-1.7828312
81,19.775390625,-1.5853487
82,20.01953125,-1.3299259
83,20.263671875,-1.1384712
84,20.5078125,-0.8820588
85,20.751953125,-0.6654128
86,20.99609375,-0.30193692
87,21.240234375,-0.08502097
88,21.484375,0.15789609
89,21.728515625,0.49685535
90,21.97265625,0.74753225
91,22.216796875,1.0641117
92,22.4609375,1.3158569
