,0,1
0,0.0,1.8311559
1,0.244140625,1.5536569
2,0.48828125,1.3152384
3,0.732421875,0.9702624
4,0.9765625,0.75287414
5,1.220703125,0.491401
6,1.46484375,0.18848565
7,1.708984375,-0.19901204
8,1.953125,-0.44426832
9,2.197265625,-0.7125567
10,2.44140625,-1.0404947
11,2.685546875,-1.3776996
12,2.9296875,-1.6208866
13,3.173828125,-1.8404115
14,3.41796875,-2.114008
15,3.662109375,-2.3732095
16,3.90625,-2.6009219
17,4.150390625,-2.7715936
18,4.39453125,-2.9556708
19,4.638671875,-3.0754197
20,4.8828125,-3.1571121
21,5.126953125,-3.2369146
22,5.37109375,-3.3964303
23,5.615234375,-3.5153694
24,5.859375,-3.619644
25,6.103515625,-3.6935987
26,6.34765625,-3.7913954
27,6.591796875,-3.7675538
28,6.8359375,-3.7488399
29,7.080078125,-3.8076801
30,7.32421875,-3.815327
31,7.568359375,-3.6882005
32,7.8125,-3.6034493
33,8.056640625,-3.488199
34,8.30078125,-3.3841045
35,8.544921875,-3.1659288
36,8.7890625,-3.0818076
37,9.033203125,-2.758368
38,9.27734375,-3.510961
39,9.521484375,-3.8515847
40,9.765625,-3.7787998
41,10.009765625,-3.8949502
42,10.25390625,-3.8706584
43,10.498046875,-3.8841538
44,10.7421875,-3.7966137
45,10.986328125,-3.716361
46,11.23046875,-3.5592747
47,11.474609375,-3.4167633
48,11.71875,-3.27974
49,11.962890625,-3.1204944
50,12.20703125,-2.8955712
51,12.451171875,-2.6955695
52,12.6953125,-2.4937685
53,12.939453125,-2.2151337
54,13.18359375,-1.9436963
55,13.427734375,-1.6843148
56,13.671875,-1.4529139
57,13.916015625,-1.2243019
58,14.16015625,-0.919576
59,14.404296875,-0.60873216
60,14.6484375,-0.37211293
61,14.892578125,-0.06468791
62,15.13671875,0.2470219
63,15.380859375,0.5828322
64,15.625,0.84323704
65,15.869140625,1.0809246
66,16.11328125,1.4444005
67,16.357421875,1.6539165
68,16.6015625,1.876197
69,16.845703125,2.1877153
70,17.08984375,2.3842983
71,17.333984375,2.5536654
72,17.578125,2.7032957
73,17.822265625,2.8262162
74,18.06640625,3.0098658
75,18.310546875,3.143864
76,18.5546875,3.2548075
77,18.798828125,3.4459357
78,19.04296875,3.5625021
79,19.287109375,3.5828578
80,19.53125,3.6573637
81,19.775390625,3.7562737
82,20.01953125,3.7764041
83,20.263671875,3.792205
84,20.5078125,3.7533495
85,20.751953125,3.747614
86,20.99609375,3.6447117
87,21.240234375,3.5526056
88,21.484375,3.4252992
89,21.728515625,3.2200005
90,21.97265625,3.0653658
91,22.216796875,2.8660839
92,22.4609375,2.6654525
93,22.705078125,2.4701626
94,22.94921875,2.2003112
95,23.193359375,1.8973397
96,23.4375,1.6546475
97,23.681640625,1.4288245
98,23.92578125,1.1640338
99,24.169921875,0.8387948
100,24.4140625,0.60605556
101,24.658203125,0.32467663
102,24.90234375,-0.026630906
103,25.146484375,-0.33594528
104,25.390625,-0.5933474
