,0,1
0,0.0,
1,0.244140625,0.008378389
2,0.48828125,0.36780566
3,0.732421875,0.6780872
4,0.9765625,0.96081567
5,1.220703125,1.257433
6,1.46484375,1.5072104
7,1.708984375,1.700588
8,1.953125,1.9298972
9,2.197265625,2.1524587
10,2.44140625,2.295566
11,2.685546875,2.4910243
12,2.9296875,2.6386304
13,3.173828125,2.7531724
14,3.41796875,2.8657465
15,3.662109375,3.0243175
16,3.90625,3.1793456
17,4.150390625,3.2851157
18,4.39453125,3.4372764
19,4.638671875,3.5292137
20,4.8828125,3.567788
21,5.126953125,3.5230284
22,5.37109375,3.5287638
23,5.615234375,3.5226908
24,5.859375,3.4472854
25,6.103515625,3.350456
26,6.34765625,3.3175046
27,6.591796875,3.2306843
28,6.8359375,3.0848215
29,7.080078125,2.923327
30,7.32421875,2.7659369
31,7.568359375,2.5687916
32,7.8125,2.3625371
33,8.056640625,2.1690469
34,8.30078125,1.9982178
35,8.544921875,1.7029498
36,8.7890625,1.4062198
37,9.033203125,1.1229852
38,9.27734375,0.96941894
39,9.521484375,-0.3449422
40,9.765625,-0.8952843
41,10.009765625,-1.1059024
42,10.25390625,-1.478735
43,10.498046875,-1.6484171
44,10.7421875,-1.9311905
45,10.986328125,-2.091606
46,11.23046875,-2.3070822
47,11.474609375,-2.4936786
48,11.71875,-2.6916108
49,11.962890625,-2.7882378
50,12.20703125,-2.9293098
51,12.451171875,-3.046
52,12.6953125,-3.1872518
53,12.939453125,-3.2946749
54,13.18359375,-3.4504118
55,13.427734375,-3.5899541
56,13.671875,-3.6408768
57,13.916015625,-3.651583
58,14.16015625,-3.663099
59,14.404296875,-3.6493337
60,14.6484375,-3.5759192
61,14.892578125,-3.561074
62,15.13671875,-3.4983654
63,15.380859375,-3.4251304
64,15.625,-3.274342
65,15.869140625,-3.1470354
66,16.11328125,-2.952072
67,16.357421875,-2.7832897
68,16.6015625,-2.5692527
69,16.845703125,-2.4160352
70,17.08984375,-2.1896722
71,17.333984375,-1.9616901
72,17.578125,-1.7387463
73,17.822265625,-1.490881
74,18.06640625,-1.2599298
75,18.310546875,-0.9642907
76,18.5546875,-0.69834155
77,18.798828125,-0.48088577
78,19.04296875,-0.18083824
79,19.287109375,0.072650194
80,19.53125,0.41099092
81,19.775390625,0.68067384
82,20.01953125,0.95254976
83,20.263671875,1.2334789
84,20.5078125,1.4902848
85,20.751953125,1.749284
86,20.99609375,1.9521084
87,21.240234375,2.2027855
88,21.484375,2.3549457
89,21.728515625,2.4828148
90,21.97265625,2.6376743
91,22.216796875,2.7512605
92,22.4609375,2.8886886
93,22.705078125,3.0211122
94,22.94921875,3.151399
95,23.193359375,3.2816296
96,23.4375,3.386331
97,23.681640625,3.5043035
98,23.92578125,3.5328124
99,24.169921875,3.5010421
100,24.4140625,3.461062
101,24.658203125,3.4495907
102,24.90234375,3.4741075
103,25.146484375,3.3807082
104,25.390625,3.2828665
105,25.634765625,3.1922786
106,25.87890625,3.0464158
107,26.123046875,2.8662527
108,26.3671875,2.7027333
109,26.611328125,2.5229635
110,26.85546875,2.3686662
111,27.099609375,2.1270425
112,27.34375,1.90673
113,27.587890625,1.6937841
114,27.83203125,1.3989098
115,28.076171875,1.1410354
116,28.3203125,0.9334875
117,28.564453125,0.6445174
118,28.80859375,0.35251087
119,29.052734375,0.08935074
120,29.296875,-0.18911542
121,29.541015625,-0.47170892
122,29.78515625,-0.7565516
123,30.029296875,-1.0691049
124,30.2734375,-1.338383
125,30.517578125,-1.6114398
126,30.76171875,-1.8336638
127,31.005859375,-2.0727124
128,31.25,-2.2359164
129,31.494140625,-2.4154053
130,31.73828125,-2.6349301
131,31.982421875,-2.729848
132,32.2265625,-2.875598
133,32.470703125,-2.972135
134,32.71484375,-3.1385784
135,32.958984375,-3.2316065
136,33.203125,-3.3550444
137,33.447265625,-3.4787521
138,33.69140625,-3.584286
139,33.935546875,-3.5948126
140,34.1796875,-3.5979614
